# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123254 -----------------
#dely    BF
0.050  0.3831  0.0657
0.150  0.2732  0.0432
0.250  0.2550  0.0425
0.350  0.1436  0.0250
0.450  0.0544  0.0122
0.550  0.0488  0.0104
0.650  0.0148  0.0049
0.750  0.0281  0.0078
0.850  0.0214  0.0081
0.950  0.0023  0.0008
1.050  0.0025  0.0018
1.150  0.0049  0.0049
1.250  0.0000  0.0000
1.350 -0.0014 -0.0014
1.450  0.0018  0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
