# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.280886 -----------------
#dely    BF
0.050  0.4928  0.0045
0.150  0.4756  0.0045
0.250  0.4366  0.0042
0.350  0.3805  0.0039
0.450  0.2857  0.0031
0.550  0.2323  0.0026
0.650  0.1743  0.0021
0.750  0.1253  0.0016
0.850  0.0948  0.0014
0.950  0.0605  0.0010
1.050  0.0286  0.0005
1.150  0.0139  0.0003
1.250  0.0092  0.0002
1.350  0.0017  0.0000
1.450  0.0004  0.0000
1.550 -0.0024 -0.0001
1.650 -0.0008 -0.0001
1.750 -0.0002 -0.0000
