# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00732668 -----------------
#dely    BF
0.050  0.0236  0.0024
0.150  0.0037  0.0003
0.250 -0.0038 -0.0004
0.350  0.0215  0.0020
0.450  0.0104  0.0011
0.550  0.0091  0.0011
0.650  0.0016  0.0002
0.750 -0.0039 -0.0006
0.850 -0.0011 -0.0002
0.950  0.0076  0.0018
1.050 -0.0013 -0.0004
1.150  0.0086  0.0021
1.250  0.0002  0.0001
1.350  0.0008  0.0003
1.450 -0.0037 -0.0037
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
