# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0539553 -----------------
#dely    BF
0.050  0.0619  0.0034
0.150  0.0641  0.0036
0.250  0.0816  0.0045
0.350  0.0459  0.0028
0.450  0.0436  0.0027
0.550  0.0449  0.0032
0.650  0.0558  0.0042
0.750  0.0214  0.0019
0.850  0.0413  0.0035
0.950  0.0279  0.0029
1.050  0.0266  0.0034
1.150  0.0110  0.0018
1.250  0.0114  0.0021
1.350 -0.0006 -0.0001
1.450  0.0007  0.0002
1.550  0.0020  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
