# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.152263 -----------------
#dely    BF
0.050  0.2657  0.0443
0.150  0.1707  0.0267
0.250  0.4556  0.0739
0.350  0.1231  0.0275
0.450  0.0455  0.0095
0.550  0.1416  0.0295
0.650  0.1262  0.0337
0.750  0.0658  0.0165
0.850  0.0931  0.0295
0.950  0.0005  0.0004
1.050 -0.0052 -0.0026
1.150  0.0058  0.0026
1.250  0.0182  0.0105
1.350  0.0159  0.0080
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
