# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.368949 -----------------
#dely    BF
0.050  0.4628  0.0036
0.150  0.4101  0.0033
0.250  0.3590  0.0030
0.350  0.3418  0.0030
0.450  0.3119  0.0029
0.550  0.2960  0.0029
0.650  0.2733  0.0028
0.750  0.2404  0.0027
0.850  0.1973  0.0023
0.950  0.1820  0.0024
1.050  0.1476  0.0021
1.150  0.1463  0.0023
1.250  0.1136  0.0020
1.350  0.0726  0.0014
1.450  0.0709  0.0016
1.550  0.0405  0.0011
1.650  0.0200  0.0008
1.750  0.0032  0.0002
