# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0255322 -----------------
#dely    BF
0.050  0.0669  0.0006
0.150  0.0423  0.0004
0.250  0.0382  0.0004
0.350  0.0400  0.0004
0.450  0.0218  0.0002
0.550  0.0208  0.0003
0.650  0.0299  0.0004
0.750  0.0183  0.0003
0.850  0.0036  0.0001
0.950  0.0065  0.0001
1.050 -0.0048 -0.0001
1.150 -0.0030 -0.0001
1.250 -0.0084 -0.0002
1.350 -0.0112 -0.0003
1.450 -0.0016 -0.0001
1.550 -0.0017 -0.0001
1.650 -0.0020 -0.0001
1.750 -0.0002 -0.0000
