# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0106383 -----------------
#dely    BF
0.050  0.0107  0.0003
0.150  0.0162  0.0004
0.250  0.0142  0.0004
0.350  0.0137  0.0004
0.450  0.0095  0.0003
0.550  0.0117  0.0004
0.650  0.0086  0.0003
0.750  0.0068  0.0002
0.850  0.0035  0.0001
0.950  0.0063  0.0003
1.050  0.0019  0.0001
1.150 -0.0001 -0.0000
1.250  0.0029  0.0002
1.350 -0.0009 -0.0001
1.450  0.0008  0.0001
1.550  0.0002  0.0000
1.650  0.0004  0.0001
1.750  0.0000  0.0000
