# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0991246 -----------------
#dely    BF
0.050  0.1583  0.0074
0.150  0.1230  0.0060
0.250  0.1615  0.0079
0.350  0.1168  0.0061
0.450  0.0940  0.0054
0.550  0.0874  0.0054
0.650  0.0915  0.0063
0.750  0.0589  0.0047
0.850  0.0388  0.0034
0.950  0.0248  0.0025
1.050  0.0159  0.0021
1.150  0.0088  0.0013
1.250  0.0097  0.0020
1.350  0.0022  0.0007
1.450 -0.0005 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
