# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.057214 -----------------
#dely    BF
0.050  0.1365  0.0071
0.150  0.0689  0.0036
0.250  0.1009  0.0056
0.350  0.0781  0.0044
0.450  0.0332  0.0020
0.550  0.0310  0.0022
0.650  0.0297  0.0021
0.750  0.0314  0.0025
0.850  0.0189  0.0018
0.950  0.0258  0.0027
1.050  0.0062  0.0008
1.150  0.0078  0.0012
1.250  0.0001  0.0000
1.350  0.0038  0.0010
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
