# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0161541 -----------------
#dely    BF
0.050  0.0226  0.0022
0.150  0.0362  0.0035
0.250  0.0283  0.0029
0.350  0.0228  0.0023
0.450  0.0135  0.0017
0.550  0.0049  0.0006
0.650  0.0164  0.0024
0.750  0.0085  0.0015
0.850  0.0073  0.0013
0.950  0.0023  0.0006
1.050  0.0011  0.0003
1.150 -0.0043 -0.0016
1.250  0.0019  0.0006
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
