# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0147829 -----------------
#dely    BF
0.050  0.0325  0.0007
0.150  0.0221  0.0005
0.250  0.0232  0.0005
0.350  0.0234  0.0005
0.450  0.0134  0.0003
0.550  0.0073  0.0002
0.650  0.0072  0.0002
0.750  0.0065  0.0002
0.850  0.0060  0.0002
0.950  0.0012  0.0000
1.050  0.0047  0.0002
1.150 -0.0003 -0.0000
1.250  0.0003  0.0000
1.350 -0.0000 -0.0000
1.450  0.0002  0.0000
1.550  0.0000  0.0000
1.650  0.0001  0.0000
1.750  0.0000  0.0000
