# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0872801 -----------------
#dely    BF
0.050  0.1887  0.0098
0.150  0.1903  0.0099
0.250  0.1676  0.0093
0.350  0.1430  0.0081
0.450  0.0961  0.0061
0.550  0.0542  0.0038
0.650  0.0291  0.0021
0.750  0.0122  0.0011
0.850  0.0114  0.0010
0.950  0.0002  0.0000
1.050 -0.0061 -0.0007
1.150 -0.0046 -0.0007
1.250 -0.0026 -0.0005
1.350 -0.0043 -0.0010
1.450 -0.0016 -0.0007
1.550 -0.0008 -0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
