# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0365986 -----------------
#dely    BF
0.050  0.0618  0.0064
0.150  0.0500  0.0054
0.250  0.0599  0.0058
0.350  0.0359  0.0040
0.450  0.0284  0.0036
0.550  0.0379  0.0049
0.650  0.0481  0.0066
0.750  0.0046  0.0007
0.850  0.0269  0.0040
0.950  0.0018  0.0004
1.050  0.0103  0.0027
1.150  0.0035  0.0010
1.250  0.0009  0.0004
1.350 -0.0025 -0.0010
1.450 -0.0015 -0.0015
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
