# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105796 -----------------
#dely    BF
0.050  0.2199  0.0372
0.150  0.1723  0.0320
0.250  0.0824  0.0159
0.350  0.1437  0.0277
0.450  0.0830  0.0196
0.550  0.1223  0.0235
0.650  0.0960  0.0233
0.750  0.0113  0.0043
0.850  0.0261  0.0087
0.950  0.0476  0.0144
1.050  0.0359  0.0160
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0174  0.0123
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
