# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.190697 -----------------
#dely    BF
0.050  0.2400  0.0021
0.150  0.2331  0.0021
0.250  0.2273  0.0022
0.350  0.2056  0.0020
0.450  0.1715  0.0018
0.550  0.1446  0.0016
0.650  0.1559  0.0019
0.750  0.1349  0.0017
0.850  0.1026  0.0015
0.950  0.0860  0.0014
1.050  0.0663  0.0011
1.150  0.0541  0.0011
1.250  0.0341  0.0008
1.350  0.0293  0.0008
1.450  0.0146  0.0005
1.550  0.0050  0.0002
1.650  0.0021  0.0001
1.750 -0.0002 -0.0000
