# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00600229 -----------------
#dely    BF
0.050  0.0084  0.0009
0.150  0.0142  0.0015
0.250  0.0079  0.0009
0.350  0.0246  0.0030
0.450  0.0100  0.0013
0.550 -0.0012 -0.0002
0.650 -0.0136 -0.0024
0.750 -0.0039 -0.0006
0.850  0.0061  0.0009
0.950 -0.0038 -0.0011
1.050 -0.0007 -0.0002
1.150  0.0012  0.0003
1.250  0.0084  0.0049
1.350  0.0007  0.0004
1.450  0.0003  0.0001
1.550  0.0016  0.0016
1.650  0.0000  0.0000
1.750  0.0000  0.0000
