# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0947752 -----------------
#dely    BF
0.050  0.1555  0.0083
0.150  0.1213  0.0063
0.250  0.1273  0.0074
0.350  0.0891  0.0053
0.450  0.1345  0.0085
0.550  0.0734  0.0052
0.650  0.0712  0.0054
0.750  0.0512  0.0043
0.850  0.0398  0.0036
0.950  0.0393  0.0043
1.050  0.0201  0.0023
1.150  0.0165  0.0020
1.250  0.0064  0.0013
1.350  0.0021  0.0006
1.450  0.0007  0.0002
1.550 -0.0005 -0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
