# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.155993 -----------------
#dely    BF
0.050  0.2410  0.0021
0.150  0.2107  0.0019
0.250  0.1866  0.0018
0.350  0.1658  0.0016
0.450  0.1573  0.0016
0.550  0.1256  0.0014
0.650  0.1009  0.0012
0.750  0.0955  0.0012
0.850  0.0683  0.0010
0.950  0.0650  0.0010
1.050  0.0493  0.0009
1.150  0.0407  0.0008
1.250  0.0216  0.0005
1.350  0.0166  0.0004
1.450  0.0121  0.0004
1.550  0.0012  0.0001
1.650  0.0018  0.0001
1.750 -0.0000 -0.0000
