# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0794191 -----------------
#dely    BF
0.050  0.1068  0.0067
0.150  0.1075  0.0070
0.250  0.1091  0.0069
0.350  0.0878  0.0059
0.450  0.0844  0.0061
0.550  0.0760  0.0057
0.650  0.0636  0.0053
0.750  0.0499  0.0044
0.850  0.0449  0.0043
0.950  0.0242  0.0026
1.050  0.0237  0.0030
1.150  0.0053  0.0009
1.250  0.0040  0.0008
1.350  0.0069  0.0014
1.450 -0.0002 -0.0001
1.550  0.0002  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
