# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244787 -----------------
#dely    BF
0.050  0.2761  0.0023
0.150  0.3021  0.0026
0.250  0.2759  0.0025
0.350  0.2532  0.0024
0.450  0.2301  0.0023
0.550  0.2036  0.0022
0.650  0.1807  0.0021
0.750  0.1675  0.0021
0.850  0.1417  0.0019
0.950  0.1114  0.0017
1.050  0.1060  0.0018
1.150  0.0690  0.0013
1.250  0.0567  0.0013
1.350  0.0358  0.0009
1.450  0.0246  0.0008
1.550  0.0113  0.0005
1.650  0.0022  0.0002
1.750 -0.0001 -0.0000
