# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00921519 -----------------
#dely    BF
0.050  0.0338  0.0027
0.150  0.0164  0.0014
0.250  0.0169  0.0015
0.350  0.0159  0.0015
0.450  0.0109  0.0011
0.550  0.0069  0.0007
0.650  0.0070  0.0010
0.750 -0.0030 -0.0005
0.850  0.0004  0.0001
0.950 -0.0026 -0.0005
1.050 -0.0038 -0.0008
1.150 -0.0060 -0.0015
1.250 -0.0010 -0.0005
1.350  0.0003  0.0002
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
