# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112635 -----------------
#dely    BF
0.050  0.2370  0.0121
0.150  0.1687  0.0094
0.250  0.1668  0.0096
0.350  0.1430  0.0082
0.450  0.1336  0.0085
0.550  0.0768  0.0050
0.650  0.0627  0.0049
0.750  0.0532  0.0044
0.850  0.0320  0.0029
0.950  0.0255  0.0026
1.050  0.0113  0.0014
1.150  0.0138  0.0020
1.250  0.0012  0.0003
1.350  0.0015  0.0003
1.450 -0.0008 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
