# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0728226 -----------------
#dely    BF
0.050  0.0428  0.0004
0.150  0.0663  0.0006
0.250  0.0511  0.0005
0.350  0.0477  0.0005
0.450  0.0565  0.0006
0.550  0.0594  0.0006
0.650  0.0436  0.0005
0.750  0.0612  0.0008
0.850  0.0737  0.0010
0.950  0.0439  0.0007
1.050  0.0461  0.0008
1.150  0.0361  0.0007
1.250  0.0280  0.0006
1.350  0.0362  0.0009
1.450  0.0186  0.0006
1.550  0.0121  0.0005
1.650  0.0052  0.0003
1.750 -0.0002 -0.0000
