# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0196908 -----------------
#dely    BF
0.050  0.0274  0.0014
0.150  0.0158  0.0008
0.250  0.0084  0.0005
0.350  0.0041  0.0002
0.450  0.0046  0.0003
0.550  0.0167  0.0011
0.650  0.0132  0.0010
0.750  0.0188  0.0014
0.850  0.0185  0.0016
0.950  0.0173  0.0018
1.050  0.0148  0.0020
1.150  0.0119  0.0017
1.250  0.0135  0.0023
1.350  0.0051  0.0012
1.450  0.0068  0.0021
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
