# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0842304 -----------------
#dely    BF
0.050  0.1637  0.0262
0.150  0.0559  0.0106
0.250  0.0927  0.0159
0.350  0.2407  0.0419
0.450  0.1690  0.0319
0.550  0.0102  0.0031
0.650  0.0333  0.0083
0.750  0.0271  0.0075
0.850  0.0386  0.0103
0.950  0.0273  0.0091
1.050 -0.0060 -0.0030
1.150 -0.0044 -0.0020
1.250 -0.0031 -0.0022
1.350  0.0000  0.0000
1.450 -0.0027 -0.0027
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
