# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0949428 -----------------
#dely    BF
0.050  0.1363  0.0063
0.150  0.1736  0.0082
0.250  0.1217  0.0061
0.350  0.1188  0.0063
0.450  0.1152  0.0065
0.550  0.0877  0.0056
0.650  0.0747  0.0051
0.750  0.0515  0.0040
0.850  0.0300  0.0027
0.950  0.0198  0.0021
1.050  0.0158  0.0019
1.150  0.0035  0.0005
1.250 -0.0024 -0.0004
1.350  0.0032  0.0008
1.450  0.0000  0.0000
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
