# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.287178 -----------------
#dely    BF
0.050  0.3537  0.0027
0.150  0.3371  0.0027
0.250  0.3204  0.0026
0.350  0.3051  0.0026
0.450  0.2933  0.0026
0.550  0.2429  0.0023
0.650  0.2215  0.0022
0.750  0.1856  0.0020
0.850  0.1633  0.0019
0.950  0.1446  0.0018
1.050  0.0926  0.0013
1.150  0.0703  0.0011
1.250  0.0549  0.0009
1.350  0.0437  0.0009
1.450  0.0232  0.0005
1.550  0.0114  0.0003
1.650  0.0077  0.0003
1.750  0.0004  0.0000
