# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0425531 -----------------
#dely    BF
0.050 -0.1037 -0.0078
0.150 -0.1354 -0.0100
0.250 -0.0721 -0.0063
0.350 -0.0636 -0.0057
0.450 -0.0347 -0.0034
0.550 -0.0279 -0.0030
0.650 -0.0126 -0.0015
0.750 -0.0082 -0.0011
0.850  0.0085  0.0012
0.950  0.0073  0.0014
1.050  0.0056  0.0011
1.150  0.0064  0.0016
1.250  0.0036  0.0011
1.350  0.0015  0.0007
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
