# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244259 -----------------
#dely    BF
0.050  0.3339  0.0031
0.150  0.3315  0.0031
0.250  0.2846  0.0028
0.350  0.2606  0.0027
0.450  0.2234  0.0024
0.550  0.2341  0.0027
0.650  0.1745  0.0021
0.750  0.1402  0.0018
0.850  0.1241  0.0017
0.950  0.0970  0.0015
1.050  0.0818  0.0014
1.150  0.0490  0.0010
1.250  0.0526  0.0012
1.350  0.0262  0.0007
1.450  0.0172  0.0005
1.550  0.0089  0.0004
1.650  0.0031  0.0002
1.750 -0.0001 -0.0000
