# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0845727 -----------------
#dely    BF
0.050  0.1681  0.0085
0.150  0.1470  0.0077
0.250  0.1293  0.0070
0.350  0.1343  0.0075
0.450  0.0841  0.0051
0.550  0.0677  0.0043
0.650  0.0330  0.0026
0.750  0.0283  0.0024
0.850  0.0228  0.0020
0.950  0.0155  0.0016
1.050  0.0084  0.0011
1.150  0.0049  0.0007
1.250 -0.0010 -0.0002
1.350  0.0023  0.0006
1.450  0.0009  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
