# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00538578 -----------------
#dely    BF
0.050  0.0130  0.0013
0.150  0.0042  0.0005
0.250  0.0235  0.0024
0.350  0.0201  0.0024
0.450  0.0132  0.0016
0.550  0.0057  0.0008
0.650 -0.0099 -0.0014
0.750 -0.0004 -0.0001
0.850  0.0007  0.0001
0.950 -0.0029 -0.0006
1.050 -0.0061 -0.0016
1.150 -0.0031 -0.0009
1.250 -0.0041 -0.0016
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
