# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232924 -----------------
#dely    BF
0.050  0.3609  0.0031
0.150  0.3413  0.0030
0.250  0.2689  0.0024
0.350  0.2837  0.0027
0.450  0.2403  0.0024
0.550  0.2266  0.0024
0.650  0.1646  0.0019
0.750  0.1182  0.0015
0.850  0.1052  0.0014
0.950  0.0798  0.0012
1.050  0.0543  0.0009
1.150  0.0471  0.0009
1.250  0.0233  0.0005
1.350  0.0112  0.0003
1.450  0.0037  0.0001
1.550  0.0012  0.0000
1.650 -0.0008 -0.0001
1.750 -0.0002 -0.0000
