# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253533 -----------------
#dely    BF
0.050  0.3952  0.0028
0.150  0.3449  0.0025
0.250  0.2916  0.0022
0.350  0.2948  0.0024
0.450  0.2446  0.0021
0.550  0.2239  0.0020
0.650  0.1901  0.0018
0.750  0.1449  0.0015
0.850  0.1142  0.0013
0.950  0.0887  0.0011
1.050  0.0783  0.0011
1.150  0.0495  0.0007
1.250  0.0351  0.0006
1.350  0.0210  0.0004
1.450  0.0106  0.0002
1.550  0.0057  0.0002
1.650  0.0018  0.0001
1.750  0.0004  0.0000
