# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244749 -----------------
#dely    BF
0.050  0.3513  0.0035
0.150  0.2982  0.0031
0.250  0.3070  0.0033
0.350  0.2409  0.0027
0.450  0.2369  0.0028
0.550  0.1982  0.0025
0.650  0.1759  0.0023
0.750  0.1547  0.0022
0.850  0.1324  0.0020
0.950  0.1082  0.0018
1.050  0.0894  0.0017
1.150  0.0450  0.0009
1.250  0.0449  0.0011
1.350  0.0365  0.0010
1.450  0.0225  0.0007
1.550  0.0041  0.0002
1.650  0.0016  0.0001
1.750 -0.0003 -0.0001
