# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.259492 -----------------
#dely    BF
0.050  0.3416  0.0025
0.150  0.3205  0.0024
0.250  0.3021  0.0024
0.350  0.2643  0.0022
0.450  0.2291  0.0020
0.550  0.2085  0.0019
0.650  0.1841  0.0018
0.750  0.1631  0.0017
0.850  0.1448  0.0017
0.950  0.1072  0.0013
1.050  0.0923  0.0012
1.150  0.0709  0.0011
1.250  0.0602  0.0010
1.350  0.0457  0.0009
1.450  0.0321  0.0007
1.550  0.0197  0.0006
1.650  0.0063  0.0002
1.750  0.0022  0.0002
