# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244465 -----------------
#dely    BF
0.050  0.3487  0.0031
0.150  0.3382  0.0031
0.250  0.3174  0.0031
0.350  0.2940  0.0030
0.450  0.2570  0.0027
0.550  0.2068  0.0023
0.650  0.1950  0.0024
0.750  0.1347  0.0018
0.850  0.1054  0.0015
0.950  0.0891  0.0014
1.050  0.0492  0.0009
1.150  0.0421  0.0008
1.250  0.0316  0.0007
1.350  0.0211  0.0006
1.450  0.0095  0.0003
1.550  0.0023  0.0001
1.650  0.0027  0.0002
1.750 -0.0000 -0.0000
