# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0464936 -----------------
#dely    BF
0.050  0.0758  0.0038
0.150  0.0733  0.0039
0.250  0.0788  0.0039
0.350  0.0440  0.0024
0.450  0.0519  0.0031
0.550  0.0381  0.0024
0.650  0.0415  0.0030
0.750  0.0169  0.0013
0.850  0.0217  0.0018
0.950  0.0085  0.0008
1.050  0.0064  0.0007
1.150  0.0040  0.0006
1.250  0.0053  0.0009
1.350  0.0010  0.0002
1.450 -0.0014 -0.0005
1.550 -0.0008 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
