# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.259397 -----------------
#dely    BF
0.050  0.3789  0.0035
0.150  0.3614  0.0034
0.250  0.3390  0.0033
0.350  0.3205  0.0033
0.450  0.2794  0.0030
0.550  0.2123  0.0024
0.650  0.1837  0.0023
0.750  0.1444  0.0019
0.850  0.1237  0.0018
0.950  0.0862  0.0014
1.050  0.0577  0.0010
1.150  0.0433  0.0008
1.250  0.0305  0.0007
1.350  0.0136  0.0004
1.450  0.0103  0.0003
1.550  0.0067  0.0003
1.650  0.0021  0.0001
1.750  0.0004  0.0001
