# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.099838 -----------------
#dely    BF
0.050  0.1742  0.0260
0.150  0.1818  0.0247
0.250  0.2589  0.0366
0.350  0.1368  0.0250
0.450  0.0742  0.0151
0.550  0.0343  0.0067
0.650  0.0568  0.0116
0.750  0.0315  0.0087
0.850  0.0353  0.0204
0.950  0.0000  0.0000
1.050  0.0131  0.0058
1.150 -0.0091 -0.0041
1.250  0.0106  0.0075
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
