# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.06877 -----------------
#dely    BF
0.050 -0.0332 -0.0003
0.150  0.0010  0.0000
0.250 -0.0002 -0.0000
0.350  0.0234  0.0002
0.450  0.0494  0.0005
0.550  0.0605  0.0006
0.650  0.0732  0.0008
0.750  0.0694  0.0008
0.850  0.0766  0.0010
0.950  0.0933  0.0014
1.050  0.0871  0.0015
1.150  0.0639  0.0012
1.250  0.0413  0.0009
1.350  0.0376  0.0010
1.450  0.0196  0.0006
1.550  0.0181  0.0008
1.650  0.0056  0.0004
1.750  0.0011  0.0002
