# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.115704 -----------------
#dely    BF
0.050  0.2655  0.0361
0.150  0.1404  0.0248
0.250  0.2323  0.0411
0.350  0.1143  0.0181
0.450  0.1042  0.0181
0.550  0.0711  0.0155
0.650  0.1383  0.0277
0.750  0.0362  0.0090
0.850  0.0202  0.0067
0.950  0.0332  0.0105
1.050  0.0015  0.0010
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
