# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.208182 -----------------
#dely    BF
0.050  0.2706  0.0026
0.150  0.2629  0.0026
0.250  0.2192  0.0023
0.350  0.2263  0.0024
0.450  0.2119  0.0024
0.550  0.1598  0.0019
0.650  0.1518  0.0020
0.750  0.1252  0.0017
0.850  0.1121  0.0017
0.950  0.0903  0.0015
1.050  0.0718  0.0013
1.150  0.0662  0.0013
1.250  0.0481  0.0011
1.350  0.0285  0.0008
1.450  0.0214  0.0007
1.550  0.0143  0.0006
1.650  0.0017  0.0001
1.750 -0.0001 -0.0000
