# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232875 -----------------
#dely    BF
0.050  0.2830  0.0026
0.150  0.2642  0.0025
0.250  0.2840  0.0027
0.350  0.2481  0.0025
0.450  0.2164  0.0023
0.550  0.1710  0.0019
0.650  0.1825  0.0022
0.750  0.1585  0.0021
0.850  0.1155  0.0016
0.950  0.1113  0.0017
1.050  0.0930  0.0016
1.150  0.0730  0.0014
1.250  0.0481  0.0011
1.350  0.0391  0.0010
1.450  0.0235  0.0007
1.550  0.0138  0.0006
1.650  0.0038  0.0002
1.750 -0.0001 -0.0000
