# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0312409 -----------------
#dely    BF
0.050  0.0855  0.0046
0.150  0.0841  0.0046
0.250  0.0463  0.0027
0.350  0.0366  0.0025
0.450  0.0142  0.0010
0.550 -0.0072 -0.0005
0.650  0.0150  0.0012
0.750 -0.0008 -0.0001
0.850  0.0056  0.0005
0.950  0.0075  0.0008
1.050  0.0099  0.0013
1.150  0.0058  0.0008
1.250  0.0084  0.0017
1.350  0.0016  0.0004
1.450 -0.0007 -0.0002
1.550  0.0005  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
