# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0236806 -----------------
#dely    BF
0.050  0.0224  0.0011
0.150  0.0179  0.0009
0.250  0.0204  0.0011
0.350  0.0164  0.0010
0.450  0.0400  0.0024
0.550  0.0251  0.0016
0.650  0.0152  0.0011
0.750  0.0150  0.0012
0.850  0.0155  0.0014
0.950  0.0135  0.0014
1.050  0.0096  0.0013
1.150  0.0132  0.0019
1.250  0.0061  0.0011
1.350  0.0065  0.0012
1.450 -0.0000 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
