# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0427002 -----------------
#dely    BF
0.050  0.0761  0.0036
0.150  0.0436  0.0021
0.250  0.0577  0.0029
0.350  0.0557  0.0029
0.450  0.0424  0.0024
0.550  0.0481  0.0030
0.650  0.0239  0.0016
0.750  0.0281  0.0023
0.850  0.0228  0.0019
0.950  0.0095  0.0009
1.050  0.0081  0.0009
1.150  0.0085  0.0011
1.250 -0.0017 -0.0003
1.350  0.0043  0.0010
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
