# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0401986 -----------------
#dely    BF
0.050  0.1218  0.0096
0.150  0.1045  0.0084
0.250  0.0781  0.0065
0.350  0.0526  0.0050
0.450  0.0347  0.0034
0.550  0.0359  0.0040
0.650 -0.0009 -0.0001
0.750 -0.0031 -0.0004
0.850 -0.0056 -0.0009
0.950 -0.0082 -0.0015
1.050 -0.0047 -0.0012
1.150 -0.0015 -0.0005
1.250 -0.0017 -0.0008
1.350  0.0000  0.0000
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
