# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0533957 -----------------
#dely    BF
0.050  0.0712  0.0043
0.150  0.0589  0.0034
0.250  0.0647  0.0039
0.350  0.0762  0.0047
0.450  0.0576  0.0038
0.550  0.0374  0.0030
0.650  0.0444  0.0034
0.750  0.0324  0.0029
0.850  0.0327  0.0031
0.950  0.0262  0.0028
1.050  0.0182  0.0024
1.150  0.0078  0.0012
1.250  0.0079  0.0014
1.350 -0.0006 -0.0001
1.450 -0.0010 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
