# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.031891 -----------------
#dely    BF
0.050  0.0474  0.0038
0.150  0.0905  0.0072
0.250  0.0553  0.0046
0.350  0.0448  0.0039
0.450  0.0393  0.0043
0.550  0.0415  0.0047
0.650  0.0147  0.0018
0.750 -0.0065 -0.0009
0.850 -0.0030 -0.0004
0.950 -0.0029 -0.0006
1.050  0.0003  0.0001
1.150  0.0022  0.0007
1.250 -0.0056 -0.0020
1.350  0.0005  0.0002
1.450  0.0005  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
