# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0750175 -----------------
#dely    BF
0.050  0.1075  0.0065
0.150  0.0994  0.0060
0.250  0.1012  0.0063
0.350  0.0604  0.0043
0.450  0.0673  0.0047
0.550  0.0812  0.0059
0.650  0.0510  0.0041
0.750  0.0425  0.0039
0.850  0.0478  0.0046
0.950  0.0393  0.0043
1.050  0.0276  0.0033
1.150  0.0163  0.0022
1.250  0.0052  0.0010
1.350  0.0034  0.0008
1.450  0.0005  0.0005
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
