# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.181763 -----------------
#dely    BF
0.050  0.2168  0.0021
0.150  0.2200  0.0022
0.250  0.2193  0.0023
0.350  0.1767  0.0019
0.450  0.1620  0.0019
0.550  0.1505  0.0018
0.650  0.1259  0.0016
0.750  0.1096  0.0015
0.850  0.1062  0.0016
0.950  0.1051  0.0017
1.050  0.0498  0.0009
1.150  0.0652  0.0013
1.250  0.0415  0.0010
1.350  0.0311  0.0008
1.450  0.0208  0.0007
1.550  0.0126  0.0005
1.650  0.0048  0.0003
1.750 -0.0002 -0.0000
