# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.243094 -----------------
#dely    BF
0.050  0.3368  0.0031
0.150  0.2873  0.0028
0.250  0.2836  0.0028
0.350  0.2868  0.0030
0.450  0.2426  0.0027
0.550  0.1891  0.0022
0.650  0.1990  0.0025
0.750  0.1368  0.0018
0.850  0.1304  0.0019
0.950  0.1030  0.0017
1.050  0.0828  0.0015
1.150  0.0466  0.0009
1.250  0.0488  0.0011
1.350  0.0284  0.0008
1.450  0.0190  0.0006
1.550  0.0070  0.0003
1.650  0.0030  0.0002
1.750 -0.0001 -0.0000
