# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.213613 -----------------
#dely    BF
0.050  0.3381  0.0025
0.150  0.2981  0.0023
0.250  0.2891  0.0023
0.350  0.2248  0.0019
0.450  0.2153  0.0019
0.550  0.1724  0.0016
0.650  0.1409  0.0014
0.750  0.1312  0.0014
0.850  0.0928  0.0011
0.950  0.0699  0.0009
1.050  0.0499  0.0007
1.150  0.0424  0.0006
1.250  0.0282  0.0005
1.350  0.0196  0.0004
1.450  0.0088  0.0002
1.550  0.0104  0.0003
1.650  0.0023  0.0001
1.750  0.0020  0.0001
