# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203119 -----------------
#dely    BF
0.050  0.2779  0.0020
0.150  0.2491  0.0018
0.250  0.2279  0.0018
0.350  0.2041  0.0016
0.450  0.1996  0.0017
0.550  0.1643  0.0015
0.650  0.1543  0.0015
0.750  0.1349  0.0014
0.850  0.0997  0.0011
0.950  0.0898  0.0011
1.050  0.0721  0.0010
1.150  0.0464  0.0007
1.250  0.0404  0.0007
1.350  0.0313  0.0006
1.450  0.0207  0.0005
1.550  0.0114  0.0003
1.650  0.0054  0.0002
1.750  0.0017  0.0001
