# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0630461 -----------------
#dely    BF
0.050  0.1472  0.0075
0.150  0.1323  0.0069
0.250  0.0878  0.0047
0.350  0.1113  0.0062
0.450  0.0638  0.0038
0.550  0.0388  0.0025
0.650  0.0263  0.0019
0.750  0.0116  0.0010
0.850  0.0100  0.0009
0.950 -0.0001 -0.0000
1.050  0.0011  0.0001
1.150 -0.0028 -0.0004
1.250  0.0009  0.0002
1.350  0.0010  0.0002
1.450  0.0011  0.0003
1.550  0.0002  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
