# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00689663 -----------------
#dely    BF
0.050  0.0295  0.0027
0.150 -0.0031 -0.0003
0.250  0.0150  0.0013
0.350  0.0090  0.0009
0.450  0.0076  0.0008
0.550  0.0014  0.0002
0.650 -0.0085 -0.0013
0.750 -0.0017 -0.0002
0.850  0.0047  0.0009
0.950  0.0071  0.0018
1.050  0.0076  0.0018
1.150 -0.0048 -0.0018
1.250  0.0035  0.0025
1.350  0.0001  0.0001
1.450  0.0014  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
