# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.242415 -----------------
#dely    BF
0.050  0.4043  0.0029
0.150  0.3518  0.0026
0.250  0.3399  0.0027
0.350  0.2972  0.0025
0.450  0.2519  0.0022
0.550  0.2153  0.0021
0.650  0.1774  0.0018
0.750  0.1259  0.0014
0.850  0.1086  0.0014
0.950  0.0508  0.0007
1.050  0.0380  0.0006
1.150  0.0269  0.0005
1.250  0.0139  0.0003
1.350  0.0175  0.0005
1.450  0.0016  0.0001
1.550  0.0035  0.0002
1.650 -0.0002 -0.0000
1.750 -0.0000 -0.0000
