# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.183065 -----------------
#dely    BF
0.050  0.1954  0.0018
0.150  0.1791  0.0017
0.250  0.1904  0.0019
0.350  0.1750  0.0018
0.450  0.1843  0.0020
0.550  0.1780  0.0021
0.650  0.1395  0.0017
0.750  0.1371  0.0018
0.850  0.1194  0.0017
0.950  0.0923  0.0015
1.050  0.0760  0.0013
1.150  0.0640  0.0013
1.250  0.0374  0.0008
1.350  0.0355  0.0009
1.450  0.0183  0.0006
1.550  0.0080  0.0003
1.650  0.0011  0.0001
1.750 -0.0002 -0.0000
