# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.202054 -----------------
#dely    BF
0.050  0.2684  0.0023
0.150  0.2613  0.0023
0.250  0.2279  0.0021
0.350  0.1955  0.0019
0.450  0.1968  0.0020
0.550  0.1830  0.0020
0.650  0.1580  0.0018
0.750  0.1270  0.0016
0.850  0.1215  0.0017
0.950  0.0845  0.0013
1.050  0.0675  0.0012
1.150  0.0480  0.0010
1.250  0.0341  0.0008
1.350  0.0252  0.0007
1.450  0.0132  0.0004
1.550  0.0077  0.0003
1.650  0.0011  0.0001
1.750 -0.0001 -0.0000
