# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.07124 -----------------
#dely    BF
0.050 -0.0547 -0.0005
0.150 -0.0831 -0.0008
0.250 -0.0808 -0.0008
0.350 -0.0587 -0.0006
0.450 -0.0717 -0.0008
0.550 -0.0489 -0.0006
0.650 -0.0503 -0.0006
0.750 -0.0413 -0.0006
0.850 -0.0540 -0.0008
0.950 -0.0384 -0.0006
1.050 -0.0473 -0.0008
1.150 -0.0241 -0.0005
1.250 -0.0268 -0.0006
1.350 -0.0157 -0.0004
1.450 -0.0089 -0.0003
1.550 -0.0047 -0.0002
1.650 -0.0025 -0.0002
1.750 -0.0005 -0.0001
