# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.200324 -----------------
#dely    BF
0.050  0.3709  0.0032
0.150  0.3077  0.0027
0.250  0.2860  0.0027
0.350  0.2408  0.0023
0.450  0.2216  0.0023
0.550  0.1593  0.0017
0.650  0.1256  0.0015
0.750  0.0880  0.0011
0.850  0.0890  0.0012
0.950  0.0559  0.0009
1.050  0.0255  0.0004
1.150  0.0192  0.0004
1.250  0.0104  0.0002
1.350  0.0019  0.0001
1.450 -0.0011 -0.0000
1.550  0.0010  0.0000
1.650  0.0017  0.0001
1.750 -0.0001 -0.0000
