# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0457015 -----------------
#dely    BF
0.050  0.0519  0.0036
0.150  0.0698  0.0044
0.250  0.0506  0.0034
0.350  0.0622  0.0045
0.450  0.0555  0.0041
0.550  0.0236  0.0020
0.650  0.0410  0.0036
0.750  0.0214  0.0021
0.850  0.0200  0.0021
0.950  0.0310  0.0038
1.050  0.0156  0.0021
1.150  0.0062  0.0009
1.250  0.0069  0.0015
1.350 -0.0007 -0.0002
1.450  0.0021  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
