# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.100575 -----------------
#dely    BF
0.050  0.3092  0.0584
0.150  0.1867  0.0389
0.250  0.1942  0.0349
0.350  0.1401  0.0256
0.450  0.0825  0.0159
0.550  0.0240  0.0055
0.650  0.0383  0.0121
0.750  0.0100  0.0027
0.850  0.0019  0.0007
0.950 -0.0012 -0.0007
1.050  0.0043  0.0025
1.150  0.0111  0.0050
1.250  0.0020  0.0014
1.350  0.0026  0.0026
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
